61.5	-64.1
60.5	-64.1
59.5	-64.1
58.5	-64.1
57.5	-64.1
56.5	-64.1
55.5	-64.1
54.5	-64.1
53.5	-64.1
52.5	-64.1
51.5	-64.1
50.5	-64.1
49.5	-64.1
48.5	-64.1
47.5	-64.1
46.5	-64.1
45.5	-64.1
44.5	-64.1
43.5	-64.1
85.5	-63.1
84.5	-63.1
83.5	-63.1
82.5	-63.1
81.5	-63.1
80.5	-63.1
79.5	-63.1
78.5	-63.1
77.5	-63.1
76.5	-63.1
75.5	-63.1
74.5	-63.1
73.5	-63.1
72.5	-63.1
71.5	-63.1
70.5	-63.1
69.5	-63.1
68.5	-63.1
67.5	-63.1
66.5	-63.1
65.5	-63.1
64.5	-63.1
63.5	-63.1
62.5	-63.1
61.5	-63.1
60.5	-63.1
59.5	-63.1
58.5	-63.1
57.5	-63.1
56.5	-63.1
55.5	-63.1
54.5	-63.1
53.5	-63.1
52.5	-63.1
51.5	-63.1
50.5	-63.1
49.5	-63.1
48.5	-63.1
47.5	-63.1
46.5	-63.1
45.5	-63.1
44.5	-63.1
43.5	-63.1
85.5	-62.1
84.5	-62.1
83.5	-62.1
82.5	-62.1
81.5	-62.1
80.5	-62.1
79.5	-62.1
78.5	-62.1
77.5	-62.1
76.5	-62.1
75.5	-62.1
74.5	-62.1
73.5	-62.1
72.5	-62.1
71.5	-62.1
70.5	-62.1
69.5	-62.1
68.5	-62.1
67.5	-62.1
66.5	-62.1
65.5	-62.1
64.5	-62.1
63.5	-62.1
62.5	-62.1
61.5	-62.1
60.5	-62.1
59.5	-62.1
58.5	-62.1
57.5	-62.1
56.5	-62.1
55.5	-62.1
54.5	-62.1
53.5	-62.1
52.5	-62.1
51.5	-62.1
50.5	-62.1
49.5	-62.1
48.5	-62.1
47.5	-62.1
46.5	-62.1
45.5	-62.1
44.5	-62.1
43.5	-62.1
85.5	-61.1
84.5	-61.1
83.5	-61.1
82.5	-61.1
81.5	-61.1
80.5	-61.1
79.5	-61.1
78.5	-61.1
77.5	-61.1
76.5	-61.1
75.5	-61.1
74.5	-61.1
73.5	-61.1
72.5	-61.1
71.5	-61.1
70.5	-61.1
69.5	-61.1
68.5	-61.1
67.5	-61.1
66.5	-61.1
65.5	-61.1
64.5	-61.1
63.5	-61.1
62.5	-61.1
61.5	-61.1
60.5	-61.1
59.5	-61.1
58.5	-61.1
57.5	-61.1
56.5	-61.1
55.5	-61.1
54.5	-61.1
53.5	-61.1
52.5	-61.1
51.5	-61.1
50.5	-61.1
49.5	-61.1
48.5	-61.1
47.5	-61.1
46.5	-61.1
45.5	-61.1
44.5	-61.1
43.5	-61.1
85.5	-60.1
84.5	-60.1
83.5	-60.1
82.5	-60.1
81.5	-60.1
80.5	-60.1
79.5	-60.1
78.5	-60.1
77.5	-60.1
76.5	-60.1
75.5	-60.1
74.5	-60.1
73.5	-60.1
72.5	-60.1
71.5	-60.1
70.5	-60.1
69.5	-60.1
68.5	-60.1
67.5	-60.1
66.5	-60.1
65.5	-60.1
64.5	-60.1
63.5	-60.1
62.5	-60.1
61.5	-60.1
60.5	-60.1
59.5	-60.1
58.5	-60.1
57.5	-60.1
56.5	-60.1
55.5	-60.1
54.5	-60.1
53.5	-60.1
52.5	-60.1
51.5	-60.1
50.5	-60.1
49.5	-60.1
48.5	-60.1
47.5	-60.1
46.5	-60.1
45.5	-60.1
44.5	-60.1
43.5	-60.1
85.5	-59.1
84.5	-59.1
83.5	-59.1
82.5	-59.1
81.5	-59.1
80.5	-59.1
79.5	-59.1
78.5	-59.1
77.5	-59.1
76.5	-59.1
75.5	-59.1
74.5	-59.1
73.5	-59.1
72.5	-59.1
71.5	-59.1
70.5	-59.1
69.5	-59.1
68.5	-59.1
67.5	-59.1
66.5	-59.1
65.5	-59.1
64.5	-59.1
63.5	-59.1
62.5	-59.1
61.5	-59.1
60.5	-59.1
59.5	-59.1
58.5	-59.1
57.5	-59.1
56.5	-59.1
55.5	-59.1
54.5	-59.1
53.5	-59.1
52.5	-59.1
51.5	-59.1
50.5	-59.1
49.5	-59.1
48.5	-59.1
47.5	-59.1
46.5	-59.1
45.5	-59.1
44.5	-59.1
43.5	-59.1
85.5	-58.1
84.5	-58.1
83.5	-58.1
82.5	-58.1
81.5	-58.1
80.5	-58.1
79.5	-58.1
78.5	-58.1
77.5	-58.1
76.5	-58.1
75.5	-58.1
74.5	-58.1
73.5	-58.1
72.5	-58.1
71.5	-58.1
70.5	-58.1
69.5	-58.1
68.5	-58.1
67.5	-58.1
66.5	-58.1
65.5	-58.1
64.5	-58.1
63.5	-58.1
62.5	-58.1
61.5	-58.1
60.5	-58.1
59.5	-58.1
58.5	-58.1
57.5	-58.1
56.5	-58.1
55.5	-58.1
54.5	-58.1
53.5	-58.1
52.5	-58.1
51.5	-58.1
50.5	-58.1
49.5	-58.1
48.5	-58.1
47.5	-58.1
46.5	-58.1
45.5	-58.1
44.5	-58.1
43.5	-58.1
85.5	-57.1
84.5	-57.1
83.5	-57.1
82.5	-57.1
81.5	-57.1
80.5	-57.1
79.5	-57.1
78.5	-57.1
77.5	-57.1
76.5	-57.1
75.5	-57.1
74.5	-57.1
73.5	-57.1
72.5	-57.1
71.5	-57.1
70.5	-57.1
69.5	-57.1
68.5	-57.1
67.5	-57.1
66.5	-57.1
65.5	-57.1
64.5	-57.1
63.5	-57.1
62.5	-57.1
61.5	-57.1
60.5	-57.1
59.5	-57.1
58.5	-57.1
57.5	-57.1
56.5	-57.1
55.5	-57.1
54.5	-57.1
53.5	-57.1
52.5	-57.1
51.5	-57.1
50.5	-57.1
49.5	-57.1
48.5	-57.1
47.5	-57.1
46.5	-57.1
45.5	-57.1
44.5	-57.1
43.5	-57.1
85.5	-56.1
84.5	-56.1
83.5	-56.1
82.5	-56.1
81.5	-56.1
80.5	-56.1
79.5	-56.1
78.5	-56.1
77.5	-56.1
76.5	-56.1
75.5	-56.1
74.5	-56.1
73.5	-56.1
72.5	-56.1
71.5	-56.1
70.5	-56.1
69.5	-56.1
68.5	-56.1
67.5	-56.1
66.5	-56.1
65.5	-56.1
64.5	-56.1
63.5	-56.1
62.5	-56.1
61.5	-56.1
60.5	-56.1
59.5	-56.1
58.5	-56.1
57.5	-56.1
56.5	-56.1
55.5	-56.1
54.5	-56.1
53.5	-56.1
52.5	-56.1
51.5	-56.1
50.5	-56.1
49.5	-56.1
48.5	-56.1
47.5	-56.1
46.5	-56.1
45.5	-56.1
44.5	-56.1
43.5	-56.1
85.5	-55.1
84.5	-55.1
83.5	-55.1
82.5	-55.1
81.5	-55.1
80.5	-55.1
79.5	-55.1
78.5	-55.1
77.5	-55.1
76.5	-55.1
75.5	-55.1
74.5	-55.1
73.5	-55.1
72.5	-55.1
71.5	-55.1
70.5	-55.1
69.5	-55.1
68.5	-55.1
67.5	-55.1
66.5	-55.1
65.5	-55.1
64.5	-55.1
63.5	-55.1
62.5	-55.1
61.5	-55.1
60.5	-55.1
59.5	-55.1
58.5	-55.1
57.5	-55.1
56.5	-55.1
55.5	-55.1
54.5	-55.1
53.5	-55.1
52.5	-55.1
51.5	-55.1
50.5	-55.1
49.5	-55.1
48.5	-55.1
47.5	-55.1
46.5	-55.1
45.5	-55.1
44.5	-55.1
43.5	-55.1
85.5	-54.1
84.5	-54.1
83.5	-54.1
82.5	-54.1
81.5	-54.1
80.5	-54.1
79.5	-54.1
78.5	-54.1
77.5	-54.1
76.5	-54.1
75.5	-54.1
74.5	-54.1
73.5	-54.1
72.5	-54.1
71.5	-54.1
70.5	-54.1
69.5	-54.1
68.5	-54.1
67.5	-54.1
66.5	-54.1
65.5	-54.1
64.5	-54.1
63.5	-54.1
62.5	-54.1
61.5	-54.1
60.5	-54.1
59.5	-54.1
58.5	-54.1
57.5	-54.1
56.5	-54.1
55.5	-54.1
54.5	-54.1
53.5	-54.1
52.5	-54.1
51.5	-54.1
50.5	-54.1
49.5	-54.1
48.5	-54.1
47.5	-54.1
46.5	-54.1
45.5	-54.1
44.5	-54.1
43.5	-54.1
85.5	-53.1
84.5	-53.1
83.5	-53.1
82.5	-53.1
81.5	-53.1
80.5	-53.1
79.5	-53.1
78.5	-53.1
77.5	-53.1
76.5	-53.1
75.5	-53.1
74.5	-53.1
73.5	-53.1
72.5	-53.1
71.5	-53.1
70.5	-53.1
69.5	-53.1
68.5	-53.1
67.5	-53.1
66.5	-53.1
65.5	-53.1
64.5	-53.1
63.5	-53.1
62.5	-53.1
61.5	-53.1
60.5	-53.1
59.5	-53.1
58.5	-53.1
57.5	-53.1
56.5	-53.1
55.5	-53.1
54.5	-53.1
53.5	-53.1
52.5	-53.1
51.5	-53.1
50.5	-53.1
49.5	-53.1
48.5	-53.1
47.5	-53.1
46.5	-53.1
45.5	-53.1
44.5	-53.1
43.5	-53.1
85.5	-52.1
84.5	-52.1
83.5	-52.1
82.5	-52.1
81.5	-52.1
80.5	-52.1
79.5	-52.1
78.5	-52.1
77.5	-52.1
76.5	-52.1
75.5	-52.1
74.5	-52.1
73.5	-52.1
72.5	-52.1
71.5	-52.1
70.5	-52.1
69.5	-52.1
68.5	-52.1
67.5	-52.1
66.5	-52.1
65.5	-52.1
64.5	-52.1
63.5	-52.1
62.5	-52.1
61.5	-52.1
60.5	-52.1
59.5	-52.1
58.5	-52.1
57.5	-52.1
56.5	-52.1
55.5	-52.1
54.5	-52.1
53.5	-52.1
52.5	-52.1
51.5	-52.1
50.5	-52.1
49.5	-52.1
48.5	-52.1
47.5	-52.1
46.5	-52.1
45.5	-52.1
44.5	-52.1
43.5	-52.1
85.5	-51.1
84.5	-51.1
83.5	-51.1
82.5	-51.1
81.5	-51.1
80.5	-51.1
79.5	-51.1
78.5	-51.1
77.5	-51.1
76.5	-51.1
75.5	-51.1
74.5	-51.1
73.5	-51.1
72.5	-51.1
71.5	-51.1
70.5	-51.1
69.5	-51.1
68.5	-51.1
67.5	-51.1
66.5	-51.1
65.5	-51.1
64.5	-51.1
63.5	-51.1
62.5	-51.1
61.5	-51.1
60.5	-51.1
59.5	-51.1
58.5	-51.1
57.5	-51.1
56.5	-51.1
55.5	-51.1
54.5	-51.1
53.5	-51.1
52.5	-51.1
51.5	-51.1
50.5	-51.1
49.5	-51.1
48.5	-51.1
47.5	-51.1
46.5	-51.1
45.5	-51.1
44.5	-51.1
43.5	-51.1
85.5	-50.1
84.5	-50.1
83.5	-50.1
82.5	-50.1
81.5	-50.1
80.5	-50.1
79.5	-50.1
78.5	-50.1
77.5	-50.1
76.5	-50.1
75.5	-50.1
74.5	-50.1
73.5	-50.1
72.5	-50.1
71.5	-50.1
70.5	-50.1
69.5	-50.1
68.5	-50.1
67.5	-50.1
66.5	-50.1
65.5	-50.1
64.5	-50.1
63.5	-50.1
62.5	-50.1
61.5	-50.1
60.5	-50.1
59.5	-50.1
58.5	-50.1
57.5	-50.1
56.5	-50.1
55.5	-50.1
54.5	-50.1
53.5	-50.1
52.5	-50.1
51.5	-50.1
50.5	-50.1
49.5	-50.1
48.5	-50.1
47.5	-50.1
46.5	-50.1
45.5	-50.1
44.5	-50.1
43.5	-50.1
47.16	-56.46
17.94	-62.89
16.94	-62.89
15.94	-62.89
14.94	-62.89
13.94	-62.89
12.94	-62.89
11.94	-62.89
10.94	-62.89
9.94	-62.89
8.94	-62.89
7.94	-62.89
6.94	-62.89
5.94	-62.89
4.94	-62.89
3.94	-62.89
2.94	-62.89
1.94	-62.89
0.94	-62.89
17.94	-61.89
16.94	-61.89
15.94	-61.89
14.94	-61.89
13.94	-61.89
12.94	-61.89
11.94	-61.89
10.94	-61.89
9.94	-61.89
8.94	-61.89
7.94	-61.89
6.94	-61.89
5.94	-61.89
4.94	-61.89
3.94	-61.89
2.94	-61.89
1.94	-61.89
0.94	-61.89
17.94	-60.89
16.94	-60.89
15.94	-60.89
14.94	-60.89
13.94	-60.89
12.94	-60.89
11.94	-60.89
10.94	-60.89
9.94	-60.89
8.94	-60.89
7.94	-60.89
6.94	-60.89
5.94	-60.89
4.94	-60.89
3.94	-60.89
2.94	-60.89
1.94	-60.89
0.94	-60.89
17.94	-59.89
16.94	-59.89
15.94	-59.89
14.94	-59.89
13.94	-59.89
12.94	-59.89
11.94	-59.89
10.94	-59.89
9.94	-59.89
8.94	-59.89
7.94	-59.89
6.94	-59.89
5.94	-59.89
4.94	-59.89
3.94	-59.89
2.94	-59.89
1.94	-59.89
0.94	-59.89
17.94	-58.89
16.94	-58.89
15.94	-58.89
14.94	-58.89
13.94	-58.89
12.94	-58.89
11.94	-58.89
10.94	-58.89
9.94	-58.89
8.94	-58.89
7.94	-58.89
6.94	-58.89
5.94	-58.89
4.94	-58.89
3.94	-58.89
2.94	-58.89
1.94	-58.89
0.94	-58.89
17.94	-57.89
16.94	-57.89
15.94	-57.89
14.94	-57.89
13.94	-57.89
12.94	-57.89
11.94	-57.89
10.94	-57.89
9.94	-57.89
8.94	-57.89
7.94	-57.89
6.94	-57.89
5.94	-57.89
4.94	-57.89
3.94	-57.89
2.94	-57.89
1.94	-57.89
0.94	-57.89
17.94	-56.89
16.94	-56.89
15.94	-56.89
14.94	-56.89
13.94	-56.89
12.94	-56.89
11.94	-56.89
10.94	-56.89
9.94	-56.89
8.94	-56.89
7.94	-56.89
6.94	-56.89
5.94	-56.89
4.94	-56.89
3.94	-56.89
2.94	-56.89
1.94	-56.89
0.94	-56.89
17.94	-55.89
16.94	-55.89
15.94	-55.89
14.94	-55.89
13.94	-55.89
12.94	-55.89
11.94	-55.89
10.94	-55.89
9.94	-55.89
8.94	-55.89
7.94	-55.89
6.94	-55.89
5.94	-55.89
4.94	-55.89
3.94	-55.89
2.94	-55.89
1.94	-55.89
0.94	-55.89
17.94	-54.89
16.94	-54.89
15.94	-54.89
14.94	-54.89
13.94	-54.89
12.94	-54.89
11.94	-54.89
10.94	-54.89
9.94	-54.89
8.94	-54.89
7.94	-54.89
6.94	-54.89
5.94	-54.89
4.94	-54.89
3.94	-54.89
2.94	-54.89
1.94	-54.89
0.94	-54.89
17.94	-53.89
16.94	-53.89
15.94	-53.89
14.94	-53.89
13.94	-53.89
12.94	-53.89
11.94	-53.89
10.94	-53.89
9.94	-53.89
8.94	-53.89
7.94	-53.89
6.94	-53.89
5.94	-53.89
4.94	-53.89
3.94	-53.89
2.94	-53.89
1.94	-53.89
0.94	-53.89
17.94	-52.89
16.94	-52.89
15.94	-52.89
14.94	-52.89
13.94	-52.89
12.94	-52.89
11.94	-52.89
10.94	-52.89
9.94	-52.89
8.94	-52.89
7.94	-52.89
6.94	-52.89
5.94	-52.89
4.94	-52.89
3.94	-52.89
2.94	-52.89
1.94	-52.89
0.94	-52.89
17.94	-51.89
16.94	-51.89
15.94	-51.89
14.94	-51.89
13.94	-51.89
12.94	-51.89
11.94	-51.89
10.94	-51.89
9.94	-51.89
8.94	-51.89
7.94	-51.89
6.94	-51.89
5.94	-51.89
4.94	-51.89
3.94	-51.89
2.94	-51.89
1.94	-51.89
0.94	-51.89
17.94	-50.89
16.94	-50.89
15.94	-50.89
14.94	-50.89
13.94	-50.89
12.94	-50.89
11.94	-50.89
10.94	-50.89
9.94	-50.89
8.94	-50.89
7.94	-50.89
6.94	-50.89
5.94	-50.89
4.94	-50.89
3.94	-50.89
2.94	-50.89
1.94	-50.89
0.94	-50.89
17.94	-49.89
16.94	-49.89
15.94	-49.89
14.94	-49.89
13.94	-49.89
12.94	-49.89
11.94	-49.89
10.94	-49.89
9.94	-49.89
8.94	-49.89
7.94	-49.89
6.94	-49.89
5.94	-49.89
4.94	-49.89
3.94	-49.89
2.94	-49.89
1.94	-49.89
0.94	-49.89
17.94	-48.89
16.94	-48.89
15.94	-48.89
14.94	-48.89
13.94	-48.89
12.94	-48.89
11.94	-48.89
10.94	-48.89
9.94	-48.89
8.94	-48.89
7.94	-48.89
6.94	-48.89
5.94	-48.89
4.94	-48.89
3.94	-48.89
2.94	-48.89
1.94	-48.89
0.94	-48.89
17.94	-47.89
16.94	-47.89
15.94	-47.89
14.94	-47.89
13.94	-47.89
12.94	-47.89
11.94	-47.89
10.94	-47.89
9.94	-47.89
8.94	-47.89
7.94	-47.89
6.94	-47.89
5.94	-47.89
4.94	-47.89
3.94	-47.89
2.94	-47.89
1.94	-47.89
0.94	-47.89
17.94	-46.89
16.94	-46.89
15.94	-46.89
14.94	-46.89
13.94	-46.89
12.94	-46.89
11.94	-46.89
10.94	-46.89
9.94	-46.89
8.94	-46.89
7.94	-46.89
6.94	-46.89
5.94	-46.89
4.94	-46.89
3.94	-46.89
2.94	-46.89
1.94	-46.89
0.94	-46.89
17.94	-45.89
16.94	-45.89
15.94	-45.89
14.94	-45.89
13.94	-45.89
12.94	-45.89
11.94	-45.89
10.94	-45.89
9.94	-45.89
8.94	-45.89
7.94	-45.89
6.94	-45.89
5.94	-45.89
4.94	-45.89
3.94	-45.89
2.94	-45.89
1.94	-45.89
0.94	-45.89
17.94	-44.89
16.94	-44.89
15.94	-44.89
14.94	-44.89
13.94	-44.89
12.94	-44.89
11.94	-44.89
10.94	-44.89
9.94	-44.89
8.94	-44.89
7.94	-44.89
6.94	-44.89
5.94	-44.89
4.94	-44.89
3.94	-44.89
2.94	-44.89
1.94	-44.89
0.94	-44.89
17.94	-43.89
16.94	-43.89
15.94	-43.89
14.94	-43.89
13.94	-43.89
12.94	-43.89
11.94	-43.89
10.94	-43.89
9.94	-43.89
8.94	-43.89
7.94	-43.89
6.94	-43.89
5.94	-43.89
4.94	-43.89
3.94	-43.89
2.94	-43.89
1.94	-43.89
0.94	-43.89
17.94	-42.89
16.94	-42.89
15.94	-42.89
14.94	-42.89
13.94	-42.89
12.94	-42.89
11.94	-42.89
10.94	-42.89
9.94	-42.89
8.94	-42.89
7.94	-42.89
6.94	-42.89
5.94	-42.89
4.94	-42.89
3.94	-42.89
2.94	-42.89
1.94	-42.89
0.94	-42.89
17.94	-41.89
16.94	-41.89
15.94	-41.89
14.94	-41.89
13.94	-41.89
12.94	-41.89
11.94	-41.89
10.94	-41.89
9.94	-41.89
8.94	-41.89
7.94	-41.89
6.94	-41.89
5.94	-41.89
4.94	-41.89
3.94	-41.89
2.94	-41.89
1.94	-41.89
0.94	-41.89
17.94	-40.89
16.94	-40.89
15.94	-40.89
14.94	-40.89
13.94	-40.89
12.94	-40.89
11.94	-40.89
10.94	-40.89
9.94	-40.89
8.94	-40.89
7.94	-40.89
6.94	-40.89
5.94	-40.89
4.94	-40.89
3.94	-40.89
2.94	-40.89
1.94	-40.89
0.94	-40.89
17.94	-39.89
16.94	-39.89
15.94	-39.89
14.94	-39.89
13.94	-39.89
12.94	-39.89
11.94	-39.89
10.94	-39.89
9.94	-39.89
8.94	-39.89
7.94	-39.89
6.94	-39.89
5.94	-39.89
4.94	-39.89
3.94	-39.89
2.94	-39.89
1.94	-39.89
0.94	-39.89
17.94	-38.89
16.94	-38.89
15.94	-38.89
14.94	-38.89
13.94	-38.89
12.94	-38.89
11.94	-38.89
10.94	-38.89
9.94	-38.89
8.94	-38.89
7.94	-38.89
6.94	-38.89
5.94	-38.89
4.94	-38.89
3.94	-38.89
2.94	-38.89
1.94	-38.89
0.94	-38.89
17.94	-37.89
16.94	-37.89
15.94	-37.89
14.94	-37.89
13.94	-37.89
12.94	-37.89
11.94	-37.89
10.94	-37.89
9.94	-37.89
8.94	-37.89
7.94	-37.89
6.94	-37.89
5.94	-37.89
4.94	-37.89
3.94	-37.89
2.94	-37.89
1.94	-37.89
0.94	-37.89
17.94	-36.89
16.94	-36.89
15.94	-36.89
14.94	-36.89
13.94	-36.89
12.94	-36.89
11.94	-36.89
10.94	-36.89
9.94	-36.89
8.94	-36.89
7.94	-36.89
6.94	-36.89
5.94	-36.89
4.94	-36.89
3.94	-36.89
2.94	-36.89
1.94	-36.89
0.94	-36.89
17.94	-35.89
16.94	-35.89
15.94	-35.89
14.94	-35.89
13.94	-35.89
12.94	-35.89
11.94	-35.89
10.94	-35.89
9.94	-35.89
8.94	-35.89
7.94	-35.89
6.94	-35.89
5.94	-35.89
4.94	-35.89
3.94	-35.89
2.94	-35.89
1.94	-35.89
0.94	-35.89
17.94	-34.89
16.94	-34.89
15.94	-34.89
14.94	-34.89
13.94	-34.89
12.94	-34.89
11.94	-34.89
10.94	-34.89
9.94	-34.89
8.94	-34.89
7.94	-34.89
6.94	-34.89
5.94	-34.89
4.94	-34.89
3.94	-34.89
2.94	-34.89
1.94	-34.89
0.94	-34.89
17.94	-33.89
16.94	-33.89
15.94	-33.89
14.94	-33.89
13.94	-33.89
12.94	-33.89
11.94	-33.89
10.94	-33.89
9.94	-33.89
8.94	-33.89
7.94	-33.89
6.94	-33.89
5.94	-33.89
4.94	-33.89
3.94	-33.89
2.94	-33.89
1.94	-33.89
0.94	-33.89
17.94	-32.89
16.94	-32.89
15.94	-32.89
14.94	-32.89
13.94	-32.89
12.94	-32.89
11.94	-32.89
10.94	-32.89
9.94	-32.89
8.94	-32.89
7.94	-32.89
6.94	-32.89
5.94	-32.89
4.94	-32.89
3.94	-32.89
2.94	-32.89
1.94	-32.89
0.94	-32.89
17.94	-31.89
16.94	-31.89
15.94	-31.89
14.94	-31.89
13.94	-31.89
12.94	-31.89
11.94	-31.89
10.94	-31.89
9.94	-31.89
8.94	-31.89
7.94	-31.89
6.94	-31.89
5.94	-31.89
4.94	-31.89
3.94	-31.89
2.94	-31.89
1.94	-31.89
0.94	-31.89
17.94	-30.89
16.94	-30.89
15.94	-30.89
14.94	-30.89
13.94	-30.89
12.94	-30.89
11.94	-30.89
10.94	-30.89
9.94	-30.89
8.94	-30.89
7.94	-30.89
6.94	-30.89
5.94	-30.89
4.94	-30.89
3.94	-30.89
2.94	-30.89
1.94	-30.89
0.94	-30.89
17.94	-29.89
16.94	-29.89
15.94	-29.89
14.94	-29.89
13.94	-29.89
12.94	-29.89
11.94	-29.89
10.94	-29.89
9.94	-29.89
8.94	-29.89
7.94	-29.89
6.94	-29.89
5.94	-29.89
4.94	-29.89
3.94	-29.89
2.94	-29.89
1.94	-29.89
0.94	-29.89
17.94	-28.89
16.94	-28.89
15.94	-28.89
14.94	-28.89
13.94	-28.89
12.94	-28.89
11.94	-28.89
10.94	-28.89
9.94	-28.89
8.94	-28.89
7.94	-28.89
6.94	-28.89
5.94	-28.89
4.94	-28.89
3.94	-28.89
2.94	-28.89
1.94	-28.89
0.94	-28.89
17.94	-27.89
16.94	-27.89
15.94	-27.89
14.94	-27.89
13.94	-27.89
12.94	-27.89
11.94	-27.89
10.94	-27.89
9.94	-27.89
8.94	-27.89
7.94	-27.89
6.94	-27.89
5.94	-27.89
4.94	-27.89
3.94	-27.89
2.94	-27.89
1.94	-27.89
0.94	-27.89
17.94	-26.89
16.94	-26.89
15.94	-26.89
14.94	-26.89
13.94	-26.89
12.94	-26.89
11.94	-26.89
10.94	-26.89
9.94	-26.89
8.94	-26.89
7.94	-26.89
6.94	-26.89
5.94	-26.89
4.94	-26.89
3.94	-26.89
2.94	-26.89
1.94	-26.89
0.94	-26.89
17.94	-25.89
16.94	-25.89
15.94	-25.89
14.94	-25.89
13.94	-25.89
12.94	-25.89
11.94	-25.89
10.94	-25.89
9.94	-25.89
8.94	-25.89
7.94	-25.89
6.94	-25.89
5.94	-25.89
4.94	-25.89
3.94	-25.89
2.94	-25.89
1.94	-25.89
0.94	-25.89
17.94	-24.89
16.94	-24.89
15.94	-24.89
14.94	-24.89
13.94	-24.89
12.94	-24.89
11.94	-24.89
10.94	-24.89
9.94	-24.89
8.94	-24.89
7.94	-24.89
6.94	-24.89
5.94	-24.89
4.94	-24.89
3.94	-24.89
2.94	-24.89
1.94	-24.89
0.94	-24.89
17.94	-23.89
16.94	-23.89
15.94	-23.89
14.94	-23.89
13.94	-23.89
12.94	-23.89
11.94	-23.89
10.94	-23.89
9.94	-23.89
8.94	-23.89
7.94	-23.89
6.94	-23.89
5.94	-23.89
4.94	-23.89
3.94	-23.89
2.94	-23.89
1.94	-23.89
0.94	-23.89
17.94	-22.89
16.94	-22.89
15.94	-22.89
14.94	-22.89
13.94	-22.89
12.94	-22.89
11.94	-22.89
10.94	-22.89
9.94	-22.89
8.94	-22.89
7.94	-22.89
6.94	-22.89
5.94	-22.89
4.94	-22.89
3.94	-22.89
2.94	-22.89
1.94	-22.89
0.94	-22.89
17.94	-21.89
16.94	-21.89
15.94	-21.89
14.94	-21.89
13.94	-21.89
12.94	-21.89
11.94	-21.89
10.94	-21.89
9.94	-21.89
8.94	-21.89
7.94	-21.89
6.94	-21.89
5.94	-21.89
4.94	-21.89
3.94	-21.89
2.94	-21.89
1.94	-21.89
0.94	-21.89
17.94	-20.89
16.94	-20.89
15.94	-20.89
14.94	-20.89
13.94	-20.89
12.94	-20.89
11.94	-20.89
10.94	-20.89
9.94	-20.89
8.94	-20.89
7.94	-20.89
6.94	-20.89
5.94	-20.89
4.94	-20.89
3.94	-20.89
2.94	-20.89
1.94	-20.89
0.94	-20.89
17.94	-19.89
16.94	-19.89
15.94	-19.89
14.94	-19.89
13.94	-19.89
12.94	-19.89
11.94	-19.89
10.94	-19.89
9.94	-19.89
8.94	-19.89
7.94	-19.89
6.94	-19.89
5.94	-19.89
4.94	-19.89
3.94	-19.89
2.94	-19.89
1.94	-19.89
0.94	-19.89
17.94	-18.89
16.94	-18.89
15.94	-18.89
14.94	-18.89
13.94	-18.89
12.94	-18.89
11.94	-18.89
10.94	-18.89
9.94	-18.89
8.94	-18.89
7.94	-18.89
6.94	-18.89
5.94	-18.89
4.94	-18.89
3.94	-18.89
2.94	-18.89
1.94	-18.89
0.94	-18.89
17.94	-17.89
16.94	-17.89
15.94	-17.89
14.94	-17.89
13.94	-17.89
12.94	-17.89
11.94	-17.89
10.94	-17.89
9.94	-17.89
8.94	-17.89
7.94	-17.89
6.94	-17.89
5.94	-17.89
4.94	-17.89
3.94	-17.89
2.94	-17.89
1.94	-17.89
0.94	-17.89
17.94	-16.89
16.94	-16.89
15.94	-16.89
14.94	-16.89
13.94	-16.89
12.94	-16.89
11.94	-16.89
10.94	-16.89
9.94	-16.89
8.94	-16.89
7.94	-16.89
6.94	-16.89
5.94	-16.89
4.94	-16.89
3.94	-16.89
2.94	-16.89
1.94	-16.89
0.94	-16.89
17.94	-15.89
16.94	-15.89
15.94	-15.89
14.94	-15.89
13.94	-15.89
12.94	-15.89
11.94	-15.89
10.94	-15.89
9.94	-15.89
8.94	-15.89
7.94	-15.89
6.94	-15.89
5.94	-15.89
4.94	-15.89
3.94	-15.89
2.94	-15.89
1.94	-15.89
0.94	-15.89
17.94	-14.89
16.94	-14.89
15.94	-14.89
14.94	-14.89
13.94	-14.89
12.94	-14.89
11.94	-14.89
10.94	-14.89
9.94	-14.89
8.94	-14.89
7.94	-14.89
6.94	-14.89
5.94	-14.89
4.94	-14.89
3.94	-14.89
2.94	-14.89
1.94	-14.89
0.94	-14.89
17.94	-13.89
16.94	-13.89
15.94	-13.89
14.94	-13.89
13.94	-13.89
12.94	-13.89
11.94	-13.89
10.94	-13.89
9.94	-13.89
8.94	-13.89
7.94	-13.89
6.94	-13.89
5.94	-13.89
4.94	-13.89
3.94	-13.89
2.94	-13.89
1.94	-13.89
0.94	-13.89
17.94	-12.89
16.94	-12.89
15.94	-12.89
14.94	-12.89
13.94	-12.89
12.94	-12.89
11.94	-12.89
10.94	-12.89
9.94	-12.89
8.94	-12.89
7.94	-12.89
6.94	-12.89
5.94	-12.89
4.94	-12.89
3.94	-12.89
2.94	-12.89
1.94	-12.89
0.94	-12.89
17.94	-11.89
16.94	-11.89
15.94	-11.89
14.94	-11.89
13.94	-11.89
12.94	-11.89
11.94	-11.89
10.94	-11.89
9.94	-11.89
8.94	-11.89
7.94	-11.89
6.94	-11.89
5.94	-11.89
4.94	-11.89
3.94	-11.89
